35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,22,23,24,0,0,0,
60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,46,47,48,0,0,0,
36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,70,71,72,0,0,0,
60,0,0,51,51,5,52,5,51,5,52,51,52,52,50,51,51,5,51,51,50,52,52,51,52,52,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,94,95,96,0,0,0,
11,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,117,118,119,120,0,0,0,
35,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,12,60,0,0,0,0,141,142,143,144,0,0,0,
12,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,60,59,12,60,60,59,0,0,0,165,166,167,168,0,0,0,
36,5,50,5,5,50,50,50,50,52,5,51,5,50,5,50,51,52,51,52,50,52,51,50,5,50,51,5,51,5,50,51,51,50,50,51,51,5,5,52,5,51,50,52,5,51,52,5,52,51

[Object Layer]
# Start
type=Start
location=40,54,0,0

