0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483581,-2147483581,0,0,0,0,0,0,0,0,0,0,-2147483614,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483581,-2147483581,0,0,0,0,0,0,0,0,0,0,-2147483614,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483581,-2147483581,0,0,0,0,0,0,0,0,0,0,-2147483614,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483581,-2147483581,0,0,0,0,0,0,0,0,0,0,-2147483614,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483613,-2147483613,-2147483613,-2147483613,-2147483613,-2147483636,-2147483636,0,0,0,0,0,0,0,-2147483581,-2147483581,0,0,0,0,0,0,0,0,0,0,-2147483614,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483612,-2147483588,0,0,0,0,0,-2147483588,-2147483588,-2147483589,-2147483589,-2147483612,-2147483613,-2147483637,-2147483612,-2147483613,-2147483637,-2147483637,-2147483589,-2147483588,-2147483637,-2147483613,-2147483613,-2147483589,-2147483613,-2147483637,-2147483637,-2147483588,-2147483613,-2147483588,-2147483614,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483636,-2147483588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483610,0,0,0,0,-2147483556,-2147483614,
0,0,0,-2147483613,0,0,0,0,0,0,-2147483636,0,0,0,0,0,0,0,0,0,0,-2147483636,-2147483588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483586,0,0,0,0,-2147483556,-2147483614,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483589,-2147483636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483586,0,0,0,0,-2147483556,-2147483614,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483636,-2147483589,-2147483637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483586,0,0,0,0,-2147483556,-2147483614,
0,-2147483613,-2147483588,-2147483612,0,0,0,0,0,0,0,0,-2147483589,-2147483589,0,0,0,0,0,0,0,0,0,-2147483589,-2147483637,-2147483588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483586,0,0,0,0,-2147483556,-2147483614,
0,0,0,-2147483613,-2147483637,0,0,0,0,-2147483589,-2147483612,-2147483637,-2147483612,0,0,0,0,0,0,0,0,0,0,0,-2147483613,-2147483636,-2147483613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483586,0,0,0,0,-2147483556,-2147483614,
0,0,0,0,-2147483637,-2147483589,-2147483613,-2147483589,-2147483637,-2147483612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483613,-2147483613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483586,0,0,0,0,-2147483556,-2147483614,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483636,-2147483636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483586,0,0,0,0,-2147483556,-2147483614,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483637,-2147483589,-2147483589,0,0,0,0,0,0,0,0,0,0,0,0,-2147483586,-2147483588,-2147483637,-2147483637,-2147483612,-2147483612,-2147483614,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483637,-2147483636,0,0,0,0,0,0,0,0,0,0,0,-2147483586,-2147483556,0,0,0,0,-2147483614,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483613,-2147483612,-2147483613,0,0,0,0,0,0,0,0,0,-2147483586,-2147483556,0,0,0,0,-2147483614,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483612,-2147483637,0,0,0,0,0,0,0,0,-2147483586,-2147483556,0,0,0,0,-2147483614,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483613,-2147483636,-2147483636,0,0,0,0,0,0,-2147483586,-2147483556,0,0,0,0,-2147483614,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483612,-2147483588,0,0,0,0,0,-2147483586,-2147483556,0,0,0,0,-2147483614,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483613,-2147483613,0,0,0,0,-2147483586,-2147483588,-2147483612,-2147483636,-2147483636,-2147483636,-2147483614,
0,0,-2147483612,-2147483612,-2147483589,-2147483612,-2147483636,-2147483637,-2147483613,-2147483636,-2147483588,-2147483636,-2147483588,-2147483589,-2147483637,-2147483637,-2147483612,-2147483589,-2147483612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483589,-2147483636,0,0,0,-2147483586,0,0,0,0,-2147483556,-2147483614,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483636,-2147483613,-2147483589,-2147483613,-2147483612,-2147483637,-2147483613,-2147483612,-2147483589,-2147483589,0,0,0,0,0,0,0,0,0,0,0,-2147483588,-2147483588,0,0,-2147483586,0,0,0,0,-2147483556,-2147483614,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483581,0,0,-2147483586,0,0,0,0,-2147483556,-2147483614,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483581,0,0,-2147483586,0,0,0,0,-2147483556,-2147483614,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483581,0,-2147483589,-2147483586,0,0,0,0,-2147483556,-2147483614,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483581,-2147483588,-2147483612,-2147483586,-2147483613,-2147483637,-2147483636,-2147483636,-2147483636,-2147483614,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483589,-2147483612,-2147483613,-2147483612,-2147483613,0,0,-2147483586,-2147483556,0,0,0,0,-2147483614,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483612,-2147483589,-2147483637,-2147483588,-2147483588,0,0,0,0,0,0,-2147483586,-2147483556,0,0,0,0,-2147483614,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483636,-2147483612,-2147483589,-2147483589,-2147483588,-2147483636,-2147483589,-2147483588,-2147483637,0,0,0,0,0,0,0,0,0,0,-2147483586,-2147483556,0,0,0,0,-2147483614,
0,0,0,0,0,0,0,0,0,0,0,0,-2147483613,-2147483613,-2147483589,-2147483588,-2147483612,-2147483636,-2147483636,-2147483589,-2147483588,-2147483589,-2147483637,-2147483612,-2147483637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483586,-2147483556,0,0,0,0,-2147483614,
0,0,0,0,0,0,0,0,0,0,0,0,-2147483588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483586,-2147483556,0,0,0,0,-2147483614,
0,0,0,0,0,0,0,0,0,0,0,0,-2147483637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483586,-2147483636,-2147483636,-2147483589,-2147483589,-2147483589,-2147483614,
0,0,0,0,0,0,0,0,0,0,0,0,-2147483636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483586,0,0,0,0,-2147483556,-2147483614,
0,0,0,0,0,0,0,0,0,0,0,0,-2147483636,0,0,0,0,0,0,0,-2147483589,-2147483588,-2147483613,-2147483612,-2147483636,-2147483637,-2147483637,0,0,0,0,0,0,-2147483589,-2147483589,0,0,0,0,0,0,0,0,-2147483586,0,0,0,0,-2147483556,-2147483614,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483588,-2147483589,-2147483588,-2147483636,0,0,0,0,0,0,0,0,0,0,0,0,-2147483589,-2147483613,-2147483637,-2147483637,-2147483415,-2147483415,0,0,0,0,0,-2147483586,0,0,0,0,-2147483556,-2147483614,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483588,-2147483637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483612,-2147483588,-2147483613,-2147483613,-2147483637,-2147483612,0,0,0,0,-2147483586,0,0,0,0,-2147483556,-2147483614,
0,0,0,0,0,-2147483589,-2147483613,-2147483636,-2147483613,-2147483588,-2147483637,-2147483588,-2147483613,-2147483613,-2147483613,-2147483636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483637,-2147483637,-2147483637,-2147483589,-2147483589,0,0,0,-2147483586,0,0,0,0,-2147483556,-2147483614,
0,0,0,0,-2147483613,-2147483588,-2147483589,-2147483637,-2147483636,-2147483588,-2147483588,-2147483637,-2147483637,-2147483637,-2147483588,-2147483612,-2147483589,-2147483613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483589,-2147483589,-2147483588,-2147483588,-2147483636,-2147483637,-2147483636,-2147483636,0,0,-2147483562,0,0,0,0,-2147483556,-2147483614,
-2147483596,-2147483596,-2147483596,-2147483643,-2147483598,-2147483596,-2147483596,-2147483598,-2147483596,-2147483598,-2147483597,-2147483598,-2147483598,-2147483596,-2147483597,-2147483596,-2147483643,-2147483596,-2147483597,-2147483598,-2147483596,-2147483643,-2147483598,-2147483596,-2147483596,-2147483643,-2147483596,-2147483597,-2147483597,-2147483598,-2147483596,-2147483643,-2147483643,-2147483598,-2147483598,-2147483598,-2147483596,-2147483596,-2147483598,-2147483597,-2147483598,-2147483597,-2147483643,-2147483596,-2147483596,-2147483643,-2147483643,-2147483597,-2147483597,-2147483614

[Object Layer]
# Start
type=Start
location=719,760,0,0

