34,59,60,36,60,60,35,36,36,35,35,60,59,59,36,59,59,60,60,59,60,36,35,59,59,59,35,59,36,60,35,60,36,60,59,36,36,35,36,36,36,35,60,59,36,35,60,60,35,37,
34,35,60,36,60,59,35,36,60,36,59,60,59,36,60,36,35,59,60,35,59,59,36,59,59,36,36,60,60,59,36,60,60,35,59,36,35,60,36,59,35,60,35,59,36,36,36,36,60,13,
34,35,35,36,35,35,59,36,35,35,35,35,35,59,36,35,35,60,60,35,36,36,59,35,59,60,59,60,59,36,35,60,60,60,36,60,35,60,36,60,60,36,36,36,59,35,60,36,60,61,
34,59,60,35,59,35,36,35,35,36,60,35,60,36,35,35,60,36,59,60,59,60,59,36,60,60,36,60,59,35,35,36,35,60,36,59,59,59,36,35,36,60,59,35,36,36,35,35,59,61,
34,36,36,36,35,36,36,36,60,59,59,36,35,36,36,60,60,59,35,35,36,60,36,36,35,59,60,36,59,59,59,60,60,36,35,59,59,60,35,60,60,60,36,35,60,36,36,36,59,37,
34,59,35,60,36,36,59,60,35,60,59,60,36,35,35,59,35,60,59,36,59,59,59,35,35,59,59,36,35,60,60,60,60,36,60,36,36,35,60,36,36,59,36,60,60,35,35,36,35,61,
34,59,36,35,35,60,59,35,36,59,59,35,59,36,60,60,59,36,59,60,59,60,36,35,60,35,59,59,60,35,59,59,60,60,59,36,60,36,35,35,59,60,36,36,59,36,35,60,59,61,
34,60,36,60,60,36,59,60,59,60,36,60,36,60,35,60,59,35,59,36,36,59,36,60,35,36,59,35,59,59,59,59,35,35,35,35,59,59,60,36,36,35,35,35,36,59,59,59,36,37,
34,60,36,36,36,59,36,60,36,59,35,60,35,36,60,60,36,60,36,35,35,35,35,60,35,60,59,35,60,35,60,36,59,59,35,35,35,36,59,59,59,59,35,35,35,59,59,60,60,13,
34,60,60,59,36,59,59,36,60,60,59,59,35,59,36,59,60,60,36,36,60,36,59,36,60,59,59,35,60,59,36,35,35,35,36,35,36,35,59,60,59,59,36,59,36,36,60,35,36,13,
34,60,60,60,36,59,36,60,60,35,59,59,35,35,36,36,36,60,59,60,35,59,35,36,60,35,36,59,35,35,36,59,60,60,60,60,60,59,59,35,36,35,36,36,59,35,59,35,59,13,
34,35,35,59,35,36,59,60,60,59,35,36,60,59,35,59,35,60,35,60,35,36,35,60,35,35,36,60,35,35,59,35,60,36,35,35,35,35,36,36,59,36,60,35,36,36,59,60,59,13,
34,60,60,35,36,60,36,36,59,36,36,36,35,59,36,36,60,60,59,59,35,35,60,36,35,60,60,35,59,60,36,60,59,36,59,35,59,60,60,35,36,60,36,59,35,60,59,36,36,13,
34,59,60,59,60,59,59,60,36,35,35,36,36,59,59,35,60,35,35,59,60,36,35,60,36,60,35,36,36,36,60,59,36,60,60,36,59,60,35,59,60,60,59,35,36,59,59,60,36,37,
34,59,35,59,36,35,60,59,60,36,60,35,35,59,59,35,35,59,60,59,60,59,36,35,36,35,59,36,59,59,35,59,60,36,59,59,35,35,35,60,59,60,35,35,36,59,60,36,60,37,
34,36,59,60,59,35,35,59,59,60,36,59,59,35,59,35,35,60,59,60,59,36,35,35,60,59,59,36,59,60,35,35,36,60,35,36,59,60,60,36,35,60,35,60,35,36,60,35,60,13,
34,36,36,35,36,60,59,36,36,59,35,59,60,36,60,60,60,60,59,35,35,59,59,36,60,59,59,35,36,35,35,36,35,36,60,36,59,36,60,35,36,60,60,36,35,60,35,60,35,61,
34,59,35,35,36,35,59,60,60,59,59,35,60,36,59,35,36,36,59,35,60,59,59,35,35,59,36,36,59,59,59,60,35,35,60,35,59,36,59,36,36,36,59,36,60,59,36,35,60,37,
34,59,59,35,36,36,35,60,60,60,36,59,59,60,35,36,60,59,59,59,35,35,36,35,60,60,35,36,35,35,60,60,59,35,36,36,59,59,60,59,35,36,60,35,35,36,60,59,35,13,
34,35,60,59,35,59,35,35,60,60,35,35,59,60,36,59,60,59,59,59,60,35,60,35,35,60,35,35,36,59,60,35,60,59,36,35,59,36,59,60,36,60,60,60,36,36,36,60,59,61,
34,60,60,59,35,35,60,59,36,59,60,59,60,59,36,60,36,60,60,60,36,60,59,35,60,60,60,35,35,59,35,60,36,36,36,35,60,35,36,59,60,60,59,36,60,35,60,36,59,13,
34,36,60,60,60,59,35,59,59,35,59,60,35,59,36,36,35,60,35,60,59,60,35,60,60,59,59,60,35,60,59,35,36,36,60,35,60,59,36,36,60,35,36,59,59,36,59,35,35,61,
34,59,36,35,35,60,60,60,36,36,36,60,36,59,35,36,59,35,36,35,60,59,59,35,59,35,60,59,36,60,36,59,35,35,60,35,60,59,60,59,59,36,60,60,36,35,35,35,35,37,
34,35,60,36,60,59,59,36,35,60,36,60,36,35,59,35,60,60,36,36,60,35,36,36,35,35,59,35,36,35,36,36,60,36,35,35,60,59,36,59,35,59,60,35,59,60,36,60,36,61,
34,60,36,36,36,60,35,59,60,60,59,60,36,59,35,60,60,35,35,60,35,60,35,60,59,36,60,60,59,35,59,35,36,36,35,36,35,36,60,35,59,35,59,59,59,59,59,35,60,61,
34,59,35,35,36,36,59,36,36,36,35,36,60,36,59,59,60,36,36,59,35,59,60,36,60,36,60,36,36,35,35,35,35,59,59,60,35,36,36,60,59,35,36,36,60,60,35,35,60,37,
34,36,60,35,36,35,35,60,60,35,59,35,35,36,36,36,35,35,59,35,59,36,59,36,60,36,59,59,59,35,59,59,36,36,36,59,59,35,59,35,35,35,59,36,60,36,60,35,59,13,
34,36,59,35,35,59,36,60,35,35,36,60,59,36,59,35,36,60,35,36,59,36,35,36,36,59,60,35,60,60,35,60,59,35,36,36,59,36,59,35,60,35,36,35,59,60,36,59,60,37,
34,59,36,35,35,36,35,59,35,36,35,59,60,60,36,36,36,59,35,36,59,60,36,60,60,60,36,59,60,59,60,35,60,60,59,60,35,59,36,36,60,36,36,60,59,59,60,59,60,61,
34,35,59,60,60,60,35,35,35,59,59,60,60,60,59,60,60,60,35,36,35,35,59,60,35,59,60,60,36,59,59,36,36,60,59,36,36,60,60,35,59,36,36,60,60,35,59,60,36,13,
34,59,36,35,35,35,36,36,59,60,60,59,60,35,59,59,59,60,60,60,36,60,60,35,35,60,35,36,35,59,36,59,35,59,35,36,60,36,35,60,35,60,59,60,36,36,60,59,35,13,
34,60,60,36,35,60,60,59,36,60,60,60,35,36,59,59,36,59,35,35,35,59,35,36,60,59,60,60,60,36,59,35,35,59,59,36,60,36,35,60,35,35,35,36,36,59,59,36,35,61,
34,35,36,36,60,60,60,59,60,35,59,36,35,59,60,36,36,60,59,60,60,35,36,59,59,36,59,59,59,59,35,36,59,59,60,59,59,60,35,35,36,60,60,60,59,35,60,60,60,37,
34,36,35,35,36,36,59,59,60,36,59,59,35,36,60,35,59,60,36,59,59,60,59,60,60,59,60,59,35,59,35,59,36,59,59,35,36,59,36,60,35,36,60,36,36,59,36,35,35,37,
34,60,36,59,35,60,36,36,35,59,59,35,36,36,36,59,59,60,35,59,59,59,59,36,35,35,59,60,59,35,60,35,60,36,59,35,36,60,35,59,35,35,59,60,35,36,35,35,59,61,
34,60,36,60,59,59,59,35,36,59,35,60,35,35,36,35,36,60,59,59,60,60,59,59,36,59,35,35,60,36,60,59,35,36,60,59,35,59,60,36,36,35,35,59,59,60,60,59,59,61,
58,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,61

