-2147483637,-2147483637,-2147483613,-2147483612,-2147483589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483613,62,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483589,-2147483613,0,62,
0,0,0,0,0,0,0,0,0,0,-2147483597,-2147483597,-2147483599,-2147483642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483637,-2147483612,0,0,62,
0,0,0,0,0,0,0,0,0,0,-2147483610,0,0,-2147483556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483612,-2147483613,-2147483588,-2147483588,0,0,0,-2147483613,-2147483613,-2147483612,-2147483589,-2147483612,-2147483588,-2147483589,-2147483588,-2147483637,0,0,0,62,
0,0,0,0,0,0,0,0,0,0,-2147483586,0,0,-2147483556,0,0,0,0,0,0,0,-2147483612,-2147483637,-2147483637,-2147483637,-2147483637,-2147483613,-2147483613,-2147483612,-2147483613,-2147483637,0,0,-2147483613,-2147483613,-2147483589,-2147483612,-2147483612,0,0,0,0,0,0,0,0,0,0,0,62,
0,0,0,0,0,0,0,0,0,0,-2147483586,0,0,-2147483556,-2147483612,-2147483613,-2147483637,-2147483588,-2147483612,-2147483613,-2147483613,-2147483589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,
0,0,0,0,0,0,0,0,0,0,-2147483586,0,0,-2147483556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,
0,0,0,0,0,0,0,0,0,0,-2147483562,0,0,-2147483556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,
0,0,0,0,0,0,0,0,0,-2147483588,-2147483613,-2147483612,-2147483613,-2147483556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,
0,0,0,0,0,0,0,0,-2147483612,-2147483588,0,0,0,-2147483556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,
0,0,0,0,0,36,0,0,-2147483589,0,0,0,0,-2147483556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,
0,0,0,0,11,59,0,0,-2147483613,0,0,0,0,-2147483556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,
0,0,60,59,11,0,0,0,-2147483637,0,0,0,0,-2147483556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,
60,60,11,0,0,0,0,0,-2147483612,0,0,0,0,-2147483556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,
0,0,0,0,0,0,0,0,-2147483589,0,0,0,0,-2147483556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,
0,0,0,0,0,0,0,0,-2147483612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483642,0,0,0,0,62,
0,0,0,0,0,0,0,0,-2147483612,-2147483613,-2147483613,-2147483589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483556,0,0,0,0,62,
0,0,0,0,0,0,0,0,0,0,0,-2147483613,-2147483613,-2147483588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483556,0,0,0,0,62,
0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483613,-2147483613,-2147483588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483556,0,0,0,0,62,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483589,-2147483612,-2147483612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483613,-2147483613,-2147483612,-2147483637,-2147483588,-2147483612,-2147483637,-2147483613,-2147483556,0,0,0,0,62,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483637,-2147483637,-2147483612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483589,0,-2147483581,0,0,0,0,-2147483556,0,0,0,0,62,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483588,-2147483588,-2147483588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483637,0,-2147483581,0,0,0,0,-2147483556,0,0,0,0,62,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483637,-2147483637,-2147483613,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483589,0,-2147483581,0,0,0,0,-2147483556,0,0,0,0,62,
0,-2147483637,-2147483612,-2147483613,-2147483613,-2147483589,-2147483589,-2147483637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483612,-2147483612,-2147483612,0,0,0,0,0,0,0,0,0,0,0,-2147483588,0,-2147483581,0,0,0,0,-2147483556,0,0,0,0,62,
-2147483613,-2147483613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483637,-2147483637,-2147483589,-2147483589,-2147483588,-2147483613,-2147483589,-2147483637,-2147483612,-2147483612,-2147483613,-2147483589,-2147483613,0,-2147483581,0,0,0,0,-2147483556,0,0,0,0,62,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483581,0,0,0,0,-2147483556,0,0,0,0,62,
0,0,0,0,0,0,0,0,0,0,0,-2147483642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483581,0,0,0,0,-2147483556,0,0,0,0,62,
0,0,0,0,0,0,0,0,0,0,0,-2147483581,0,0,0,0,0,0,0,-2147483642,0,0,0,0,0,0,0,0,0,0,-2147483642,0,0,0,0,0,0,0,0,-2147483581,0,0,0,0,-2147483556,0,0,0,0,62,
0,0,0,0,0,0,0,0,0,0,0,-2147483581,0,0,0,0,0,0,0,-2147483581,0,0,0,0,0,0,0,0,0,0,-2147483581,0,0,0,0,0,0,0,0,-2147483581,0,0,0,0,-2147483556,0,0,0,0,62,
0,0,0,0,0,0,0,0,0,0,0,-2147483581,0,0,0,0,0,0,0,-2147483581,0,0,0,0,0,0,0,0,0,0,-2147483581,0,0,0,0,0,0,0,0,-2147483581,0,0,0,0,-2147483556,0,0,0,0,62,
0,0,0,0,0,0,0,0,0,0,0,-2147483581,0,0,0,0,0,0,0,-2147483581,0,0,0,0,0,0,0,0,0,0,-2147483581,0,0,0,0,0,0,0,0,-2147483581,0,0,0,0,-2147483556,0,0,0,0,62,
0,0,0,0,0,0,35,60,60,0,0,-2147483581,0,0,0,0,0,0,0,-2147483581,0,0,0,0,0,0,0,0,0,0,-2147483581,0,0,0,0,0,0,0,0,-2147483581,0,0,0,0,-2147483556,0,0,0,0,62,
36,59,11,60,36,60,60,0,0,0,0,42,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,42,0,0,0,0,92,0,0,0,0,62,
59,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,42,0,0,0,0,92,0,0,0,0,62,
0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,42,0,0,0,0,92,0,0,0,0,62,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,
49,52,50,50,52,52,50,52,52,52,51,5,5,50,52,52,5,52,51,51,51,51,52,5,52,51,50,52,50,50,51,5,52,51,51,51,5,5,5,5,52,52,5,52,51,52,5,5,50,52

