62,0,0,92,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,
62,0,0,92,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,
62,0,0,92,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,
62,0,0,92,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,59,35,59,0,0,0,0,0,0,0,60,60,60,11,11,11,11,0,0,0,0,0,0,0,0,0,0,
62,0,0,92,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,0,0,92,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,0,0,92,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,0,0,92,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,0,0,92,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,0,0,92,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,0,0,92,0,0,0,60,60,36,36,60,60,60,12,60,11,59,0,0,0,0,0,0,0,0,0,0,0,0,12,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,59,59,0,
62,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,59,12,11,59,60,36,12,59,60,12,11,12,35,35,60,60,35,11,11,0,
62,0,60,60,36,59,59,36,12,59,12,12,12,59,11,35,35,11,35,59,59,59,11,11,11,35,35,36,12,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,0,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,0,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,0,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,0,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,12,11,11,12,36,0,0,0,0,0,0,0,0,0,
62,0,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,36,0,0,0,0,11,36,0,0,0,0,0,0,0,0,
62,0,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,35,60,0,0,0,0,0,0,0,0,11,0,0,0,0,0,12,0,0,0,0,0,0,36,35,0,0,0,0,0,0,0,
62,0,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,35,12,0,0,0,0,0,12,59,60,0,0,0,0,0,35,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,
62,0,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,60,36,11,11,11,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,11,36,0,0,0,0,0,0,
62,0,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,12,12,59,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,
62,0,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,11,0,0,11,35,60,0,0,0,0,0,0,60,0,0,0,0,0,0,0,36,12,0,0,0,0,0,0,
62,0,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,35,11,35,0,0,0,0,0,0,59,35,0,0,0,0,0,11,0,0,0,0,0,0,60,11,0,0,0,0,0,0,0,
62,0,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,60,59,59,0,0,0,35,113,114,115,116,113,60,59,0,0,0,0,0,0,0,0,
62,0,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,11,35,59,35,11,0,0,0,0,0,0,0,0,0,
62,0,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,0,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,0,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,0,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,0,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5,5,52,53,52,53,53,51,50,51,50,52,50,5,52,5,53,50,51,53,5,52,51,51,52,50,51,52,52,51,53,52,51,53,53,50,51,5,53,52,53,53,53,52,53,50,53,53,50,5

[Object Layer]
# Start
type=Start
location=50,64,0,0

