34,0,0,0,0,0,0,0,0,0,0,67,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,0,0,0,0,0,0,0,0,0,0,67,67,0,0,0,0,0,0,0,12,12,35,35,35,35,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,60,35,60,11,11,35,59,35,35,11,60,59,11,11,35,36,11,35,36,59,59,60,60,0,0,0,0,0,60,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,92,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,92,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,12,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,35,0,0,0,
34,92,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,92,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,59,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,92,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,11,59,0,0,0,0,0,0,0,0,0,59,59,0,0,0,0,0,0,0,0,36,60,35,0,
34,92,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,12,35,0,0,0,0,0,0,0,0,0,0,0,36,11,36,59,0,0,0,0,11,35,0,0,0,
34,92,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,11,59,35,59,11,0,0,0,0,
34,92,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,36,36,11,11,60,62,0,0,0,0,0,0,0,0,0,0,0,0,59,59,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,0,0,0,0,92,62,0,0,0,0,0,0,0,0,0,0,0,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,0,0,0,0,92,62,0,0,0,0,0,0,0,0,0,35,36,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,0,0,0,0,92,62,0,0,0,0,0,0,0,0,11,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,0,0,0,0,92,62,0,0,0,0,0,0,12,12,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,0,0,0,0,92,62,0,0,0,0,0,60,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,12,12,12,36,60,62,0,0,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,92,0,0,0,0,62,0,0,0,12,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,59,36,11,11,59,60,12,60,12,35,11,12,36,59,36,36,0,0,
34,92,0,0,0,0,62,0,0,60,60,0,0,0,0,0,0,0,0,0,0,0,59,59,36,35,11,36,35,59,35,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,92,0,0,0,0,62,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,92,0,0,0,0,62,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,92,0,0,0,0,62,59,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,12,12,12,11,35,62,36,60,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,0,0,0,0,92,62,0,0,35,36,35,36,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,0,0,0,0,92,62,0,0,0,0,0,0,60,60,11,59,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,0,0,0,0,92,62,0,0,0,0,0,0,0,0,0,0,11,60,59,12,60,59,59,36,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,0,0,0,0,92,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,36,11,59,60,59,12,12,36,60,59,35,35,0,0,0,0,0,0,0,0,0,0,0,0,
34,0,0,0,0,92,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,
34,59,59,59,12,12,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,
34,92,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,
34,92,0,0,0,0,62,0,0,0,0,0,0,0,0,59,59,0,0,0,0,0,0,11,11,12,36,35,60,59,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,
34,92,0,0,0,0,62,0,0,0,0,0,233,233,11,11,35,59,0,0,0,0,0,0,0,0,0,0,0,0,12,60,59,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,92,0,0,0,0,62,0,0,0,0,36,11,35,35,60,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,92,0,0,0,0,62,0,0,0,59,59,11,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,35,35,35,60,11,60,35,12,35,59,0,0,0,0,0,
34,92,0,0,0,0,86,0,0,12,12,11,12,60,60,59,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,59,36,60,11,11,11,60,60,12,11,59,60,35,0,0,0,0,
34,51,51,5,5,52,52,5,51,50,51,50,52,52,50,50,50,5,5,52,50,51,51,52,5,52,52,50,5,52,50,51,52,5,52,51,52,50,50,51,50,52,50,52,52,50,5,52,52,52

[Object Layer]
# Start
type=Start
location=46,747,0,0

