0,0,0,0,0,0,-2147483613,-2147483637,0,0,0,0,0,0,0,0,0,0,0,-2147483556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483637,-2147483637,0,0,0,0,0,0,0,0,0,62,
0,0,0,0,0,-2147483612,-2147483637,0,0,0,0,0,0,0,0,-2147483589,-2147483613,-2147483613,0,-2147483556,0,0,0,0,-2147483588,-2147483588,-2147483637,0,0,0,0,0,0,0,0,0,0,0,0,-2147483612,-2147483589,0,0,0,0,0,0,0,0,62,
0,0,0,0,-2147483637,-2147483589,0,0,0,0,0,0,0,-2147483613,-2147483613,-2147483613,0,0,0,-2147483556,0,0,0,0,0,0,-2147483589,-2147483589,-2147483613,0,0,0,0,0,0,0,0,0,0,0,-2147483588,-2147483588,-2147483613,0,0,0,0,0,0,62,
0,0,0,-2147483637,-2147483588,0,0,0,0,0,0,0,-2147483637,-2147483613,0,0,0,0,0,-2147483556,0,0,0,0,0,0,0,0,-2147483637,-2147483589,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483613,-2147483637,-2147483613,0,0,0,62,
0,0,-2147483637,-2147483588,0,0,0,0,0,0,0,-2147483612,-2147483613,0,0,0,0,0,0,-2147483556,0,0,0,0,0,0,0,0,0,-2147483637,-2147483612,-2147483613,0,0,0,0,0,0,0,0,0,0,0,0,-2147483487,-2147483589,-2147483612,-2147483637,0,62,
0,-2147483613,-2147483637,0,0,0,0,0,0,0,-2147483612,-2147483612,0,0,0,0,0,0,0,-2147483556,0,0,0,0,0,0,0,0,0,0,0,-2147483637,-2147483588,-2147483588,-2147483589,0,0,0,0,0,0,0,0,0,-2147483487,-2147483487,0,-2147483589,-2147483589,62,
-2147483637,-2147483613,0,0,0,0,0,0,-2147483612,-2147483589,-2147483612,0,0,0,0,0,0,0,0,-2147483556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483588,-2147483612,-2147483612,0,0,0,0,0,0,0,-2147483487,-2147483487,0,0,0,62,
-2147483637,0,0,0,0,0,0,-2147483589,-2147483589,0,0,0,0,0,0,0,0,0,0,-2147483556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483589,-2147483612,-2147483613,0,0,0,0,0,-2147483487,-2147483487,0,0,0,62,
0,0,0,0,0,0,-2147483589,-2147483589,0,0,0,0,0,0,0,0,0,0,0,-2147483556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483589,-2147483612,-2147483637,-2147483637,0,0,0,-2147483487,0,0,0,62,
0,0,0,0,0,0,-2147483589,0,0,0,0,0,0,0,0,0,0,0,0,-2147483556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483613,-2147483637,-2147483613,0,-2147483487,0,0,0,62,
0,0,0,0,0,0,-2147483589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483487,0,0,0,62,
0,0,0,0,0,0,-2147483613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483487,0,0,0,62,
0,0,0,0,0,0,-2147483612,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483588,-2147483588,-2147483637,-2147483637,-2147483613,-2147483637,-2147483612,-2147483613,-2147483637,-2147483613,-2147483637,-2147483588,-2147483612,-2147483589,-2147483612,-2147483637,-2147483588,-2147483589,-2147483612,-2147483613,0,0,0,0,0,0,0,0,-2147483589,62,
0,0,0,0,0,0,0,0,0,0,0,0,-2147483589,-2147483613,-2147483588,-2147483612,-2147483612,-2147483637,-2147483589,-2147483612,-2147483589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483588,-2147483612,-2147483613,-2147483637,-2147483612,0,0,-2147483589,-2147483612,-2147483589,62,
0,0,0,0,0,0,0,0,-2147483612,-2147483588,-2147483589,-2147483589,-2147483612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483612,-2147483613,-2147483613,-2147483637,0,0,62,
0,0,0,0,0,0,-2147483637,-2147483637,-2147483612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,
-2147483613,-2147483612,-2147483612,-2147483613,-2147483613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,
0,0,0,0,0,0,-2147483612,-2147483612,-2147483612,-2147483612,-2147483588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,
0,0,0,0,0,0,0,0,0,0,0,0,-2147483637,-2147483588,-2147483637,-2147483612,-2147483588,0,0,0,0,-2147483589,-2147483613,-2147483612,-2147483613,-2147483637,-2147483637,0,0,0,-2147483612,-2147483589,-2147483588,-2147483612,-2147483588,-2147483588,0,0,0,0,-2147483612,-2147483612,-2147483612,-2147483589,-2147483613,-2147483613,0,0,0,62,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,
0,0,0,0,0,0,0,0,0,-2147483589,-2147483588,0,0,0,0,0,0,0,-2147483589,-2147483613,0,0,0,0,0,0,0,0,-2147483589,0,0,0,0,0,0,0,0,-2147483612,-2147483612,0,0,0,0,0,0,0,0,-2147483613,-2147483613,62,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,
0,0,-2147483637,-2147483637,-2147483612,-2147483612,-2147483588,-2147483613,0,0,0,0,-2147483613,-2147483613,-2147483612,-2147483588,-2147483613,0,0,0,0,-2147483612,-2147483612,-2147483589,-2147483612,-2147483613,-2147483612,0,0,0,-2147483589,-2147483589,-2147483589,-2147483588,-2147483613,-2147483613,0,0,0,0,-2147483588,-2147483588,-2147483637,-2147483589,-2147483589,-2147483612,0,0,0,86

